Eyewitness,1981,Romance,7.7,/images/forever-love-2020.jpg,/images/forever-love-2020-screenshot3.jpg,/images/forever-love-2020-screenshot2.jpg,/images/forever-love-2020-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, It is based on true events. It is about a true love at first sight romance. Jan and Steve are driving along and talking about their future after retirement when tragedy strikes. Jan starts to recall how they met and how they had to fight her fathers dislike of her dating a soldier. The story flips from past to present and shows that true love does last a lifetime; even when confronted by heartbreaking tests. It also shows that  when tragedy happens  a familys faith and love can help them to move on. ,magnet:?xt=urn:btih:0524B2242A3B4CF594F0725CC16E37CE90AB842F&dn=Forever+Love+%282020%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,776.09 MB
Forever Love,2020,Crime  |  Drama ,6.0,/images/eyewitness-1981.jpg,/images/eyewitness-1981-screenshot3.jpg,/images/eyewitness-1981-screenshot2.jpg,/images/eyewitness-1981-screenshot1.jpg,https://www.youtube.com/embed/DepYyZLlzBo?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Fresh off the success of Breaking Away (1979)  writer Steve Tesich and director Peter Yates re-team on a thriller starring a young William Hurt as a janitor infatuated with television reporter Sigourney Weaver. When she arrives at his building to interview the tenants about a murder thats occurred on the premises  the janitor  having discovered the body  implies that he knows more than hes saying in order to keep the newswoman interested. Although he reveals nothing more  she does become interested in him  and when her nefarious aristocratic boyfriend (Christopher Plummer) learns from the unwitting woman that theres someone with knowledge of the murder  hes more concerned about what Hurt might know than about her relationship with him. Meanwhile  his paranoid  loose cannon of a friend James Woods has managed to get himself incriminated  although he had no involvement in the case. Hurt and Weaver continue to investigate the murder together  and as they become more closely entwined ... ,magnet:?xt=urn:btih:28DA3428CB84B9AEC15593944532DC9F556E4B07&dn=Eyewitness+%281981%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,937.88 MB
The Monkey's Uncle,1965,Comedy  |  Romance,6.6,/images/andy-hardys-blonde-trouble-1944.jpg,/images/andy-hardys-blonde-trouble-1944-screenshot3.jpg,/images/andy-hardys-blonde-trouble-1944-screenshot2.jpg,/images/andy-hardys-blonde-trouble-1944-screenshot1.jpg,https://www.youtube.com/embed/LajKYNo86Bc?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Andy is going to Wainwright College as did his father. He sees a pretty blonde on the train and he is alternately winked at or slapped every time he sees her. Andy is clueless. On the train Andy meets Kay and Dr. Standish who are both headed for Wainwright. Andy likes Kay  but Dr. Standish also seems to take an interest in her. Things are going well at College with Kay  but the blonde is nice one minute and ignores Andy the next. When Andy finds out that the blonde are identical twins  he tries to help them out with their father but gets caught at their rooming house after midnight. ,magnet:?xt=urn:btih:491862960B1D2EC6B2886401556DFFD242BFEFDC&dn=Andy+Hardy%27s+Blonde+Trouble+%281944%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,986.83 MB
Andy Hardy's Blonde Trouble,1944,Comedy  |  Family ,6.1,/images/the-monkeys-uncle-1965.jpg,/images/the-monkeys-uncle-1965-screenshot3.jpg,/images/the-monkeys-uncle-1965-screenshot2.jpg,/images/the-monkeys-uncle-1965-screenshot1.jpg,https://www.youtube.com/embed/wTxqDOuQq9o?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?," Midvale College is in fear of losing its college football team. The players have grades lower than the norm. Judge Holmesby  the teams biggest fan  is at a loss for what to do. Enter Merlin Jones  a bright college student  and his nephew Stanley  an intelligent chimpanzee. The judge wants Merlin to create an ""honest way to cheat"". Merlin uses ""sleep learning"" to help the players pass their exams. This saves the college football program from being banished  but not for long...the college is tempted to receive a $1 million dollar check from a Mr. Astorbilt. The catch is though the college must get rid of football. Judge Holmesby finds Darius Green III  who will pay $10 million dollars to the college if they can get a man to fly under his own power. The task is in Merlins hands again. Can Merlin win the day and save the football team? ",magnet:?xt=urn:btih:2422D222ED2817C17A8D6295F22A95DCDC657BE8&dn=The+Monkey%27s+Uncle+%281965%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,836.72 MB
George Washington Slept Here,1942,Documentary,8.0,/images/americas-hangar-2007.jpg,/images/americas-hangar-2007-screenshot3.jpg,/images/americas-hangar-2007-screenshot2.jpg,/images/americas-hangar-2007-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Sit in the cockpit as you tour of the National Air and Space Museum! ,magnet:?xt=urn:btih:79C76B03148E6A7BCE9388FD7F472219159BB33B&dn=America%27s+Hangar+%282007%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,428.06 MB
Distant Thunder,1988,Comedy,7.0,/images/george-washington-slept-here-1942.jpg,/images/george-washington-slept-here-1942-screenshot3.jpg,/images/george-washington-slept-here-1942-screenshot2.jpg,/images/george-washington-slept-here-1942-screenshot1.jpg,https://www.youtube.com/embed/zWLmsxJ-Fmk?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, New Yorkers Bill and Connie Fuller have to move from their apartment. Without Bills knowledge  Connie purchases a delapidated old farmhouse in Pennsylvania  where George Washington was supposed to have actually slept during the American Revolution. Much of the humor comes from the couples many problems they encounter while trying to fix up the place. ,magnet:?xt=urn:btih:2FD8E8660791B8DAF075735811953AD622C11F20&dn=George+Washington+Slept+Here+%281942%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,838.01 MB
America's Hangar,2007,Drama,5.8,/images/distant-thunder-1988.jpg,/images/distant-thunder-1988-screenshot3.jpg,/images/distant-thunder-1988-screenshot2.jpg,/images/distant-thunder-1988-screenshot1.jpg,https://www.youtube.com/embed/OwMVHp23CWU?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, A troubled Vietnam war vet deserts his wife and child shortly after he returns from the war. He returns after 10 years  where hes been living like an animal in the forest. He finds himself unprepared for the changes that he will have to cope with  and when the vet tries to contact his son  he realizes that he has caused more damage than he had imagined. ,magnet:?xt=urn:btih:202D5F59C38552FF704FAB8AE9A1A5216E5F2092&dn=Distant+Thunder+%281988%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,1.02 GB
The Year Earth Changed,2021,Documentary,8.0,/images/the-year-earth-changed-2021.jpg,/images/the-year-earth-changed-2021-screenshot3.jpg,/images/the-year-earth-changed-2021-screenshot2.jpg,/images/the-year-earth-changed-2021-screenshot1.jpg,https://www.youtube.com/embed/XswV_yqPq28?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, A fresh new approach to the global lockdown and the uplifting stories that have come out of it. People all over the world have had the chance to engage with nature like never before. ,magnet:?xt=urn:btih:C036127282E9F63600980DF86745B9C496B39C76&dn=The+Year+Earth+Changed+%282021%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,445.74 MB
Deadly Promises,2020,Thriller,3.0,/images/deadly-promises-2020.jpg,/images/deadly-promises-2020-screenshot3.jpg,/images/deadly-promises-2020-screenshot2.jpg,/images/deadly-promises-2020-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Dillon Copeland is an attractive  talented teenager who resides with his uncle in Colorado. He has a crush on Megan who is also interested in him. But Travis  the popular High School jock  likes her too and its only a matter of time before the tension gets out of control. As the plot thickens  some VERY disturbing secrets are revealed - the kind of secrets that are better kept in the basement. How could Uncle Max keep this hidden for so long? Promises are made as the story unfolds. And promises  even deadly ones  must be kept. ,magnet:?xt=urn:btih:DA23EF32FDA4A61C75FDC631A5976D3E7E524FBE&dn=Deadly+Promises+%282020%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,740.92 MB
Ed Byrne: Different Class,2009,Comedy,7.5,/images/ed-byrne-different-class-2009.jpg,/images/ed-byrne-different-class-2009-screenshot3.jpg,/images/ed-byrne-different-class-2009-screenshot2.jpg,/images/ed-byrne-different-class-2009-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Lauded by critics and audiences alike  this blistering one man show takes in such diverse topics as WAGs  Goths  the class system and DVD piracy as well as frank and honest tales about Eds upbringing  his parents and his recent nuptials. ,magnet:?xt=urn:btih:3B24E4464C625493C2BAC56FDE937EF60DD623FF&dn=Ed+Byrne%3A+Different+Class+%282009%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,988 MB
Good Neighbor Sam,1964,Comedy,6.9,/images/good-neighbor-sam-1964.jpg,/images/good-neighbor-sam-1964-screenshot3.jpg,/images/good-neighbor-sam-1964-screenshot2.jpg,/images/good-neighbor-sam-1964-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Sam Bissel is a wholesome family man with a loving wife  Min  and two loving daughters. They lead a happy suburban life. The only part of Sams life that he is not happy about is his job as a lowly cog in the art department of the advertising firm of Burke & Hare. Sams professional life takes a major turn when he is made executive of the Nurdlinger Dairy account. Simon Nurdlinger is a wholesome family man who wants a wholesome family man with wholesome family ideals heading his account  Sam the only one in Burke & Hare that fits the bill. Sams home life also takes a major turn when Mins college friend  Janet Lagerlof  moves in next door. Janet stands to inherit $15 million from her grandfathers estate  but the will has a clause that she must be happily married to inherit the money. Janet is technically divorced from Howard Ebbets  and states that getting back with Howard is not worth $15 million. But when Jack Bailey and Irene Krump - two of Janets relatives who would like to ... ,magnet:?xt=urn:btih:C9842B9696D99D7AA90212E309CB58C4F677CF03&dn=Good+Neighbor+Sam+%281964%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,1.17 GB
Surf School,2006,Comedy  |  Sport,2.1,/images/surf-school-2006.jpg,/images/surf-school-2006-screenshot3.jpg,/images/surf-school-2006-screenshot2.jpg,/images/surf-school-2006-screenshot1.jpg,https://www.youtube.com/embed/sRJOU0Fi9Ts?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, A rag-tag bunch of seniors  complete outsiders at their surf-crazed Laguna Beach High School  decide to crash the biggest team surf contest. In order to prevail  however  they must do one important thing...learn to surf! Were taking your classic Cinderella story into the world of surfing  complete with hi-jinx and the aesthetic beauty of surf mecca Costa Rica  our spectacular set location. ,magnet:?xt=urn:btih:FB83F847EC5D99628440CC2917163F4E41EDED91&dn=Surf+School+%282006%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,787.73 MB
Die by the Sword,2020,Sci-Fi,0.0,/images/contactee-2021.jpg,/images/contactee-2021-screenshot3.jpg,/images/contactee-2021-screenshot2.jpg,/images/contactee-2021-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, When therapist Jay Rossi takes the case of beguiling mental patient Talia  hes won over by her tales of alien abduction. Together they hatch a plan to break her out of a secure facility and document the phenomenon at a remote cabin in the mountains  but tangling with an otherworldly intelligence proves more dangerous and unpredictable than anyone could have ever foreseen. ,magnet:?xt=urn:btih:67B1E4AB65D7C0DCE54F449496EE31CA7A686E59&dn=Contactee+%282021%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,871.22 MB
Contactee,2021,Documentary  |  History,0.0,/images/tony-robinsons-ve-day-minute-by-minute-2020.jpg,/images/tony-robinsons-ve-day-minute-by-minute-2020-screenshot3.jpg,/images/tony-robinsons-ve-day-minute-by-minute-2020-screenshot2.jpg,/images/tony-robinsons-ve-day-minute-by-minute-2020-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, Tony Robinsons VE Day: Minute By Minute takes a unique look at a pivotal day in the history of the modern world  delving into the key events that made VE Day such a momentous twenty-four hours. This is the story of what happened on that most celebrated and important day  including original interviews with historians and veterans who tell their stories and share their first-hand experiences. ,magnet:?xt=urn:btih:6DFDF045A233086334DCAE49B9F227A8C16F547E&dn=Tony+Robinson%27s+VE+Day+Minute+by+Minute+%282020%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,403.17 MB
Tony Robinson's VE Day Minute by Minute,2020,Action,6.0,/images/the-26th-annual-critics-choice-awards-2021.jpg,/images/the-26th-annual-critics-choice-awards-2021-screenshot3.jpg,/images/the-26th-annual-critics-choice-awards-2021-screenshot2.jpg,/images/the-26th-annual-critics-choice-awards-2021-screenshot1.jpg,https://www.youtube.com/embed/?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, ,magnet:?xt=urn:btih:5BAE1F2E8F765D86D12B50FEA8639243F9264FB4&dn=The+26th+Annual+Critics%27+Choice+Awards+%282021%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,WEB,1.13 GB
The 26th Annual Critics' Choice Awards,2021,Comedy  |  Horror ,6.2,/images/frankenhooker-1990.jpg,/images/frankenhooker-1990-screenshot3.jpg,/images/frankenhooker-1990-screenshot2.jpg,/images/frankenhooker-1990-screenshot1.jpg,https://www.youtube.com/embed/8-LQ01M32LA?rel=0&wmode=transparent&border=0&autoplay=1&iv_load_policy=3?, A medical school dropout loses his fiancée in a tragic lawnmower incident  and decides to bring her back. Unfortunately  he was only able to save her head  so he goes to the red light district in the city and lures prostitutes into a hotel room so he can get parts for his girlfriend. ,magnet:?xt=urn:btih:9C1FC666D46CB6284AB5F828A50EFD50944D306B&dn=Frankenhooker+%281990%29+%5B720p%5D+%5BYTS.MX%5D&tr=udp%3A%2F%2Ftracker.opentrackr.org%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.leechers-paradise.org%3A6969%2Fannounce&tr=udp%3A%2F%2F9.rarbg.to%3A2710%2Fannounce&tr=udp%3A%2F%2Fp4p.arenabg.ch%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.cyberia.is%3A6969%2Fannounce&tr=http%3A%2F%2Fp4p.arenabg.com%3A1337%2Fannounce&tr=udp%3A%2F%2Ftracker.internetwarriors.net%3A1337%2Fannounce,BluRay,774.21 MB
